X,Y,Test or train,Raw prediction,Cumulative prediction,Cloglog prediction
-707849.2211,-205270.2535,train,4.892975973832648E-4,91.35430412010156,0.9213030950428505
-466020.1829,795372.9767,train,2.2925595293273268E-4,48.76004070654786,0.6961138072461971
-326768.2947,-135084.5193,train,3.538349775260771E-4,79.76609663124897,0.8409209146997316
-979214.374,870084.6868,train,4.437332247151166E-4,88.55077001919626,0.9002832103609317
-705240.6635,1798706.41,train,3.518271170314653E-5,6.206861006178952,0.16705877253279833
-941426.2872,75150.1354,train,1.9767367786984575E-4,40.460044562205404,0.6419261146337043
-1179858.484,1063978.314,train,5.696911311009645E-5,9.99801069271038,0.2562004486096997
-25682.9377,-73696.3878,train,1.527774685993344E-4,28.359280381989663,0.547857165783735
-769432.0859,1144523.352,train,2.8755838332401E-4,63.394599541905244,0.7755299481273964
-562196.9108,802279.7584,train,6.144760555321171E-4,95.75383842660452,0.9589316534255381
-1048817.079,-44282.9694,train,2.5373071271309023E-4,54.480842087652164,0.7323997234750692
-362749.1967,233040.1283,train,2.7817991441415603E-4,60.310368027986385,0.7643215808355002
-941941.7823,61853.6813,train,1.978805701711273E-4,40.51293845928832,0.6423108055427211
-769925.6486,1134166.392,train,3.4204629262136175E-4,77.23275397979369,0.8308730321043629
-766289.7218,911506.3113,train,2.571106233935606E-4,55.27475865766559,0.7370578632249569
-929908.3687,-146314.8457,train,1.674881079775282E-4,31.925735539381897,0.5811265548745892
-1141725.335,-76496.4945,train,5.653859666793648E-4,94.28673541480855,0.9470003237314473
-861773.0721,330715.3584,train,1.6374982715721244E-4,31.027722070960454,0.5729115578649747
-332172.0076,355244.294,train,2.122964947037272E-4,44.261052179385835,0.6681223652036885
-709228.7752,1863844.789,train,3.2857638671538996E-5,5.714218879932715,0.15693586984611807
-911361.1083,789889.9062,train,2.8480303237163145E-4,62.50780814724656,0.7722934456913163
-485642.6245,666272.2068,train,2.3822833663318853E-4,50.643486112929615,0.7099546935866279
-963916.0835,-185220.8699,train,5.308847775385897E-4,93.03492957695168,0.9365953538786398
-456743.6919,812475.0444,train,3.939395522312449E-4,84.72738708875774,0.8708418427744723
-804221.1763,130940.1704,train,1.9974094321685698E-4,41.09205221464322,0.6457514280880161
-1134017.246,945348.0519,train,2.117458189139817E-5,3.317891747916196,0.10417732282531611
-921414.2568,-44316.8852,train,4.800301273135384E-4,91.01332696843797,0.9174211926618189
-413219.6691,872881.2781,train,2.8506920726957037E-4,62.58096552569002,0.772608126823138
-1023569.26,-146132.3066,train,3.729327673911419E-4,82.52668944714249,0.8559473759831062
-967019.2869,-98329.8076,train,3.6924071313325515E-4,82.06858047696925,0.8531574698819822
-893594.8191,-202762.3956,train,3.155581523539244E-4,70.86162336228234,0.8059202478666048
-1059970.474,910929.5059,train,5.453503786229982E-5,9.503389894694564,0.2467344323667331
-1012984.198,854642.3792,train,5.780665560193264E-4,94.76335725632977,0.9503795199087942
-929230.1711,982185.5179,train,4.116087217472982E-4,86.35321652559065,0.8821706608372197
-576446.3459,847666.5763,train,2.4787717316201855E-4,53.21747749255909,0.7241364124468622
-835187.1535,-247200.6571,train,3.526866884932966E-4,79.5004327342009,0.8399690202975163
-617755.9302,68091.6679,train,1.0704044222719553E-4,17.908267827863174,0.42657600697208287
-944045.6621,988707.8146,train,3.193390955408474E-4,71.75166148534646,0.8096955357508409
-407781.3723,-272102.5681,train,2.7229308964262194E-4,58.87646524992152,0.7570019757053273
-636093.8464,902410.2002,train,2.561894298437638E-4,55.01847423944192,0.7357963868820515
-48662.1997,528945.0203,train,2.2032202144410445E-4,46.7602736477661,0.6816760381915975
-731952.5892,1123597.496,train,9.225120922874954E-5,15.260742939019718,0.3807785080547349
-1043165.904,-104308.8312,train,1.8623005177779392E-4,37.296182325037,0.6199910354157862
-1077071.811,942880.6887,train,6.412385126172861E-5,11.239749451363656,0.2833417761483188
-767106.5678,383808.2579,train,2.183638193294509E-4,46.18683060226511,0.6784209235914731
-736315.1273,-243922.3356,train,2.928760117248837E-4,64.93578005242566,0.7816466771458025
-895148.0795,342769.6943,train,2.1409713641853124E-4,44.81667384556212,0.6712126872957133
-775759.0383,-216113.3723,train,5.833595593718501E-4,94.95468663637995,0.9517254844965789
-1028335.316,796117.9049,train,1.0938918069209138E-4,18.421415831717315,0.43353092037757746
-496469.185,840117.3132,train,2.4037981288354437E-4,51.26153034207406,0.7131787729251371
-999748.5697,809158.1219,train,4.116502020778186E-4,86.35769861140166,0.8821960516843441
-865225.6694,1046649.074,train,2.940063957629054E-4,65.30749282461831,0.7829252912591984
-824253.8915,-225916.7125,train,8.86001687724871E-4,98.80921385767773,0.9899806017742347
-1073862.915,-193767.0238,train,2.474430762908325E-4,53.091958177885274,0.7235135398723669
-630649.46,-247361.8121,train,1.9348512578401983E-4,39.27193215886633,0.6340484232494791
-1021734.579,689186.8427,train,8.310595999128893E-5,14.082979419564762,0.3506464812571486
-338036.2167,905014.6322,train,9.466927784785402E-5,15.589578924521744,0.3885091897583315
-308691.1879,-344316.5788,train,1.1366644052620027E-4,19.279564847100243,0.4459804674029395
-398907.1336,886775.3092,train,3.4855938416167406E-4,78.71185155164487,0.8365003453540885
-875918.1704,845766.7117,train,4.045799300951375E-4,85.85965373092294,0.8777882165784229
-1021232.661,107534.0339,train,8.204711487831889E-4,98.54502508899319,0.9859167277720101
-312304.9283,892924.5991,train,8.079765490809515E-5,13.771085807081045,0.34281201245794124
-1043379.689,-44738.9079,train,2.89956837156981E-4,64.11026907344446,0.7783097574257145
-153248.1087,754581.8231,train,2.262326221158557E-4,48.353189275726535,0.6913027520903338
-468464.3939,887752.2725,train,2.3129118551833082E-4,49.26652414882304,0.6993101934309545
-726826.5083,934009.3849,train,3.1034539328827067E-4,69.50393965044171,0.8005921710276123
-44119.9373,-436773.7639,train,1.2491104678389098E-4,21.486122288399628,0.47741980318868726
-1199460.046,1036309.407,train,4.246458918957629E-5,7.453981959264723,0.1979828402354028
-1067166.495,1366101.479,train,2.4588666007567273E-4,52.717488267156185,0.7212687015360333
-843706.597,-144461.6774,train,1.5350214151689542E-4,28.49689303619117,0.549556303999545
-798578.2335,2003575.568,train,2.0147261710886512E-5,3.1262361607163642,0.09938312734858534
-851731.5776,132151.872,train,3.126387747885486E-4,70.06506378663558,0.8029540739528485
-973774.1364,-151633.6245,train,1.5180602783116745E-4,28.155798296957787,0.5455693726785253
-973848.3352,227139.4956,train,3.7476363450021297E-4,82.79110906895309,0.8573111499728996
-757194.6663,-131375.837,train,1.5365158813093676E-4,28.52449234550759,0.5499059160045335
-744117.2243,-261440.9567,train,3.5570539022074374E-4,79.9967988012717,0.8424593186622694
50771.6843,-132272.3984,train,1.228171273242259E-4,21.08265177601843,0.4717036252260235
-969581.6414,-190766.9511,train,1.9845554844695544E-4,40.73145104240124,0.6433777383519046
-955222.8138,123427.854,train,2.478195041465153E-4,53.20080246957608,0.7240537458008012
-641586.3153,905033.4848,train,3.521534693241191E-4,79.37354164052509,0.8395250643615547
-641964.6407,995446.7775,train,3.3016760447976054E-4,74.66407787109489,0.8201063960730498
-207187.4268,750734.2609,train,9.247239778958296E-5,15.290030963259408,0.38148970110254543
-249651.2885,-373874.4715,train,1.0081735495039273E-4,16.70868912933998,0.4077330161071938
-803996.0937,479543.6486,train,2.956905986129495E-4,65.60584979304407,0.7848164729087402
-790673.2054,882975.2391,train,2.2029964056150588E-4,46.75251868216689,0.6816390212845922
-120729.8306,715153.6093,train,2.116978249792145E-4,44.01433132280266,0.6670884874074685
-731583.8369,-250679.7749,train,3.3717736936014027E-4,76.11285307242086,0.8265401309145267
-515702.2813,-28866.6903,train,1.7955924007837312E-4,35.29283419624581,0.6065896854905208
-963188.7139,293579.8762,train,1.3187836974024223E-4,23.258308686889652,0.49599829550639074
22306.7576,510114.0591,train,1.3183061672306112E-4,23.24288371735418,0.49587323648238846
-1134250.801,1075750.551,train,5.1743500553488004E-5,9.0851830696519,0.2357298622056735
-693122.1143,1776678.231,train,3.709406081589423E-5,6.514665946180145,0.17528930879481608
-1001811.628,821677.2898,train,5.566084721253355E-4,93.92577063947604,0.9445273901835862
-334920.4871,269826.6544,train,2.5621439070637117E-4,55.025418578287,0.7358306477624906
-1063728.989,854267.6186,train,7.027726335685879E-5,12.164685225231569,0.30589105709980646
-811365.2338,129203.3991,train,1.8110245925463445E-4,35.70213674357253,0.6097313644823974
-983194.3174,779385.5438,train,3.6381147665567426E-4,81.27458685607172,0.8489564129348213
-603177.8253,-181783.1658,train,2.360647815084217E-4,50.14716197508363,0.7066759660035322
-675072.2994,1782315.929,train,3.12682448595693E-5,5.4061559062951865,0.14994526359903027
-939715.815,883889.8808,train,3.704808892259584E-4,82.26635946813921,0.8541005859562032
-57558.6468,487351.8555,train,1.7727398337520593E-4,34.58677388769376,0.6018908544603998
-880411.3693,-283998.0082,train,2.2476897549853094E-4,48.023617526622665,0.6889463486517342
-561761.0547,643141.9206,train,2.8400845081755124E-4,62.19894728733921,0.7713514713005285
-579694.5041,-194429.5082,train,1.7139284361775137E-4,32.967688595529815,0.5895386652452205
-26850.3888,455438.5249,train,1.4225171249313654E-4,25.783726650148914,0.5224423789023087
-1166328.52,1065104.725,train,5.675699003288115E-5,9.95873918993857,0.2553802642083083
-1028192.858,841821.2218,train,2.818988644403332E-4,61.50030222653801,0.7688316122379228
-740686.7884,561980.9566,train,5.466534446597023E-4,93.54233185413106,0.9415827720781471
-506382.4218,813142.1482,train,2.2206170140772288E-4,47.21521920857395,0.6845402545262687
-807630.2611,564936.9375,train,3.1908137993866227E-4,71.69292709776286,0.8094405541695201
-308740.3369,881551.5772,train,1.091721708992299E-4,18.360153923302896,0.4328918793663984
-933612.3098,-220688.6705,train,4.53749953367861E-4,89.28920795034131,0.9053399519336109
-367136.7702,782297.0428,train,1.635642901972972E-4,30.953226847881837,0.5724996634243865
-1044154.111,1033019.004,train,5.770363448201969E-5,10.117916909275671,0.25903353794464967
-992749.7748,804502.5666,train,3.6304151255942983E-4,81.13867400038993,0.8483509744008728
-966880.5557,978091.677,train,3.7155936730117107E-4,82.38087098345703,0.8549158101208563
-319217.7409,-338896.8699,train,1.101070365008872E-4,18.589163037796215,0.4356397045759729
-483990.3341,728497.0194,train,2.588883095038408E-4,55.68915495291789,0.7394752134662906
-430256.9789,867771.4571,train,1.8882790715607332E-4,37.957783771622765,0.6250856292890868
-1062306.944,297670.9187,train,2.4220385418168458E-4,51.758733032836055,0.7158840892414606
-930223.437,-90136.7283,train,3.6377834692056745E-4,81.2687549844575,0.8489304121792303
-528922.8184,164268.7629,train,1.9353927171073546E-4,39.29172316675758,0.6341513567318227
-536981.2209,655639.5737,train,2.99760466663153E-4,66.73764647628927,0.7893187704253491
-668269.2942,1550290.529,train,5.950296812675413E-5,10.410940586093277,0.26592815546260706
-1176315.138,1063929.054,train,6.004388446107292E-5,10.499321109996512,0.26798824874738747
-254926.8888,769599.8158,train,1.5122972629512337E-4,28.0232476363217,0.5442066858792403
-391578.3197,885815.2562,train,1.9805280887927952E-4,40.57839541064212,0.6426307470700717
23310.53,-478074.6742,train,9.318111277475259E-5,15.3838733463667,0.38376295302962293
-449361.2965,684124.7799,train,5.182434109070076E-4,92.62313504502035,0.9322912437057578
-782338.3615,590480.6927,train,3.3879426985023575E-4,76.51427963143772,0.8279911988603403
-904620.1785,-258363.9169,train,6.14904133605956E-4,95.7791405295157,0.9590228914084175
-925068.0776,922613.3643,train,4.5546558537543346E-4,89.39420742257394,0.9061799631305818
-769607.0012,541363.2221,train,2.7980013814119984E-4,60.75716785023444,0.766297169392286
23166.7845,511946.3127,train,1.42832613232017E-4,25.898749906362553,0.52388151161161
-508880.0355,844445.8002,train,2.3550279114939674E-4,50.03792657022225,0.7058182588377038
-156334.3704,287433.7644,train,2.6776681117271365E-4,57.81500424705235,0.7512198322354342
-457556.7971,90942.1657,train,3.1510186157301115E-4,70.76786735023387,0.8054596041566775
-654750.5667,-271267.9986,train,1.8868965566830434E-4,37.91268290541937,0.6248162363416958
-328958.2628,-331538.3397,train,1.1089804304753408E-4,18.7448012743811,0.4379542876155861
-424386.2018,84091.7732,train,1.57357184766956E-4,29.355336744302733,0.5584884567060097
-863001.9755,1201646.379,train,7.445708401625086E-5,12.750522912292713,0.32080204861038886
-938074.8298,158929.2051,train,2.6579244607617035E-4,57.1603248824848,0.7486547521814853
-500551.1399,327939.5235,train,3.190214658308509E-4,71.67927685037893,0.8093812267428281
200409.1987,545148.1306,train,2.727141761469501E-4,59.00036379675692,0.7575330159352851
-1027270.761,1285473.407,train,2.575923531294279E-4,55.3787692907322,0.7377151404897774
-402940.1711,924193.5545,train,3.5585146055202525E-4,80.01482736403533,0.8425788325258101
-868156.423,889355.0364,train,2.487834944739923E-4,53.44018828019332,0.7254323462174559
-908288.9756,347580.6076,train,2.2596631471742231E-4,48.303148392797056,0.6908753419641296
-1049637.038,-146144.5544,train,3.091454733458881E-4,69.26845775018833,0.7993451400096453
-52891.1094,344618.4678,train,1.4752496282622224E-4,27.03210218825256,0.5353485332603749
-568466.6002,686045.088,train,2.5189714993272965E-4,54.21072329802951,0.7298383026796715
-1153901.138,1352785.803,train,2.902699679022016E-4,64.20567486549984,0.7786701264086652
-1194500.886,1470718.889,train,5.952123956323173E-5,10.413925962991515,0.26599783720202697
-571879.1747,662822.8983,train,3.369161190138356E-4,76.007660280076,0.8263045288997481
-1023253.726,858110.2974,train,1.9852763384012187E-4,40.758846104315225,0.6435112756962553
-100039.3414,606946.8944,train,2.1873922038042088E-4,46.2813562488435,0.679047520358453
-519026.6984,91078.3408,train,2.8827525747210267E-4,63.59229374292976,0.7763644381402264
-304986.1981,840016.6684,train,1.4333048843642837E-4,25.997333404999164,0.5251115036601077
-669167.4305,345670.5325,train,2.704483205789628E-4,58.366359432150446,0.7546617593988488
-463871.6805,694392.1593,train,5.007769353071014E-4,91.66643734007086,0.9258594369831353
-779588.2912,-211935.6117,train,8.328295661171806E-4,98.59776969604978,0.9867925716785634
-1056021.269,853213.5872,train,1.1969205696702473E-4,20.427759295211203,0.463056012857619
-719697.2956,-241662.7808,train,3.3170301132559544E-4,74.940343954833,0.8215357390483454
-1048381.906,142821.7433,train,5.22483592535114E-4,92.84356343926147,0.9337665516497419
-659211.1019,1518391.388,train,8.378026930330675E-5,14.196562588547986,0.3529174343567486
-1205218.079,1016545.927,train,6.879786066021708E-5,11.942419168762822,0.3005354032312284
-71255.7567,220944.3403,train,2.1911457095587203E-4,46.38015495658116,0.6796728121971933
-619293.4831,318880.742,train,1.9750075460325003E-4,40.41808213948871,0.6416042675916678
-1002988.375,86363.1151,train,6.40325471406617E-4,96.31162657776501,0.9640928398498878
-1115193.7,903251.2307,train,4.8762254513416004E-5,8.592943509579896,0.22379985230449306
-369495.8097,-511012.3102,train,1.2159666969822246E-4,20.76325928979882,0.46834310657413525
-997778.8631,-45665.2082,train,6.194958172244339E-4,95.871262770461,0.9599888791298501
-689082.7465,1842244.892,train,3.431695579793426E-5,6.002773382619459,0.16330372652402547
-890509.0999,165949.3185,train,3.0184608132692966E-4,67.3418399121455,0.7915893535520928
-800895.6771,1184417.148,train,1.410831464944156E-4,25.54944362545874,0.5195341646674313
-937646.1181,30070.0401,train,4.5021424368174616E-4,88.96829865175549,0.9035849939685388
-913264.8963,116664.2181,train,2.4948799493610606E-4,53.578920809560124,0.7264354928591669
-949474.5586,484593.4379,train,2.71834738061299E-4,58.73700554795353,0.7564226176834163
-708490.9357,1815330.527,train,3.532628641436848E-5,6.240706631500027,0.1676798684546995
-978290.0871,-120999.901,train,2.387299158175925E-4,50.781595720577414,0.7107095562238013
-79496.3023,-421130.417,train,1.1843984901851273E-4,20.181750607642574,0.45955134171500056
-419988.5362,855301.8808,train,2.1314365775786228E-4,44.51080866084149,0.6695798966041817
-211950.4752,351407.8073,train,4.28739679556349E-4,87.59248097622746,0.8922047919237781
-675817.0898,1785451.132,train,5.512903624096631E-5,9.637081529327775,0.24905552108946627
-1102907.01,929186.5601,train,6.290676641543838E-5,11.019804648597866,0.27879571671583747
-1027096.492,-177598.0983,train,1.6325591602674218E-4,30.819448202086676,0.5718141898072373
-303201.9713,832273.0968,train,1.3153369697351604E-4,23.14685545957577,0.49509494513471153
-1045637.906,124659.8018,train,6.395738715061892E-4,96.28293566610361,0.9639523501987265
-656204.4059,1307428.749,train,6.417479070750017E-5,11.248954944626819,0.28353141930404513
-478690.7839,-220516.2559,train,2.3666601981684759E-4,50.266174687939404,0.7075908046349946
-1058909.648,160329.7497,train,7.650757858081694E-5,13.03324359182653,0.3279993888100047
-888234.36,807398.6807,train,2.787548547541401E-4,60.435343882777715,0.7650245276288302
-697823.3205,1773899.979,train,3.629778516879422E-5,6.391402400568705,0.1718703642517201
-1119828.42,-85577.1752,train,5.101518376476825E-4,92.06350008698459,0.9293840968844482
-356539.6931,780886.1194,train,1.469158474015747E-4,26.885644529766903,0.5338757371558134
-814819.7872,-186653.7619,train,0.0013205693052662486,99.71468717870005,0.9989521694935107
-575610.74,154817.1038,train,3.0715138702256084E-4,68.76291581238723,0.7972554896408893
-662374.2328,1746885.454,train,3.093981661643286E-5,5.334619640736543,0.14849353207180038
-747350.445,1826247.106,train,3.7549860695996044E-5,6.602268905607806,0.17724000680365581
-915846.2211,63248.6572,train,3.0771969055249255E-4,68.9281388355577,0.797853235804606
-1038131.37,85740.4827,train,5.349191127471781E-4,93.17554978865712,0.9379105116328698
-1034262.585,79019.782,train,6.273393488045302E-4,96.02862658831621,0.9615866031066862
-555325.0694,-71580.249,train,1.3586731494798066E-4,24.188735589150237,0.5063360423633843
-475552.7914,-735.8399,train,3.2850789674594705E-4,74.18092777153579,0.8185484605126045
-185252.1879,737748.8379,train,9.54545006016882E-5,15.705464352760595,0.39099876678507395
-410721.5223,-289229.5913,train,1.8783141477022718E-4,37.6361665252414,0.6231395562843138
-809783.5471,-134931.8426,train,1.3467481827056927E-4,23.939470860134747,0.5032679883986007
-240368.5316,-155179.2389,train,1.2057400910741412E-4,20.588935824483585,0.4655107653444933
-369766.0081,884775.9308,train,1.945807761780213E-4,39.606172642254286,0.6361256716951444
-512484.5243,811573.3954,train,2.2691944844593136E-4,48.48224838628219,0.6924023486945119
-845452.749,848115.7496,train,3.586165196644024E-4,80.51522105704201,0.8448241621484575
-1060052.517,58948.7255,train,6.564364664910673E-4,96.73651308715532,0.9669760895804751
-217273.8864,-396165.5426,train,1.0337662851373393E-4,17.162435193093618,0.415556107810087
-1118293.217,863405.2128,train,3.1202451690546115E-5,5.391825233737188,0.14965464041029797
-541856.3981,-240829.0256,train,1.8101337723985515E-4,35.6759834760855,0.6095506959470969
-992098.2155,-147705.8159,train,2.499063754733625E-4,53.65098429372827,0.7270294944844855
-998175.2867,794541.8034,train,4.218254725478544E-4,87.27002605474894,0.8882620888791363
-788576.8906,371002.4411,train,2.245857153597204E-4,47.95613379053339,0.6886500440330853
-1047681.317,127471.955,train,5.593675160878604E-4,94.0237136546532,0.9453168982036568
-879887.8319,191034.5659,train,2.64407125874961E-4,56.809455326823596,0.7468391820628839
-1007181.022,683735.6127,train,3.3182562081865414E-4,74.95960669809388,0.8216493879838819
-480102.6414,772554.1998,train,3.2120688951612714E-4,72.5115485323679,0.8115333463819068
-1095803.722,936754.338,train,6.435377504003145E-5,11.276700693220619,0.2841973646543361
-595654.9906,300788.0888,train,3.898361150693422E-4,84.31963087426128,0.8680586989465008
-157494.0894,997514.9876,train,6.996161730481977E-5,12.115058333150442,0.3047518242570836
-695068.9108,1714420.705,train,3.053442899083276E-5,5.247061601151543,0.14669820238924858
-1115717.123,28512.9859,train,2.378952166801117E-4,50.54969434348983,0.7094522692090871
-1040632.162,70970.543,train,6.479710475385616E-4,96.57237424038182,0.9654912111279004
-823911.3872,-170954.1549,train,3.57682031552624E-4,80.30096821377882,0.8440689292066348
-473317.6823,692615.0918,train,4.6267844322006113E-4,89.89524520251253,0.9096307587642802
-891758.6621,-48707.857,train,1.8740914199867127E-4,37.50201557226067,0.6223118457879154
-1204151.492,1005163.443,train,5.79283176981175E-5,10.154366020892043,0.2598979962661532
-803939.1411,-188673.1591,train,0.0014272899419528967,99.99999971122327,0.9993981496707739
-690922.5671,105298.7852,train,2.7378051444264863E-4,59.26087572614698,0.7588726108071571
-477252.9133,839931.9317,train,2.075341896562923E-4,42.940946296922434,0.6598084153222665
-768836.421,282345.6717,train,2.224049953950405E-4,47.32938076982507,0.6851024032632247
-260809.9916,-367544.601,train,1.1142804061065837E-4,18.84532147682537,0.43949981266327676
-646494.0276,1568587.399,train,2.8169355702810716E-5,4.812154926788125,0.1361483450315295
-1071366.704,931878.8786,train,5.465365029039494E-5,9.530086077663025,0.24719849098119173
-736584.8724,-255954.7715,train,3.2576801148091945E-4,73.48552140780329,0.8159470065048208
-391017.7215,-298974.4062,train,1.2187903642550079E-4,20.84522427463894,0.4691224964896459
-758191.5258,-249913.7016,train,3.4887519023529085E-4,78.76791829805576,0.836768391405649
-887305.6359,236376.5892,train,4.0562755460359887E-4,85.91453289610669,0.8784516016351404
-689743.181,1743209.253,train,3.1098748613641054E-5,5.369237252941495,0.14919635890833538
-688119.1396,1702069.25,train,3.434203061149909E-5,6.008682810309726,0.16341272127809803
-430277.0589,906991.7434,train,2.25290036746239E-4,48.15094814555026,0.6897872880351578
-221875.0677,-451155.2001,train,1.129933128251753E-4,19.1442266924292,0.44403953453193257
-1051582.115,-200210.236,train,3.124156359014136E-4,70.01440356257349,0.8027255020583521
149975.122,-240790.1223,train,1.613141574510182E-4,30.280785190368807,0.567472604323239
-682890.4736,1007557.302,train,3.0673296335281114E-4,68.60315557609495,0.7968142588287508
-709095.5039,1851460.33,train,3.3016305143584205E-5,5.7435258763239325,0.1576305663617229
-1060833.73,-176476.4885,train,1.9114379017226522E-4,38.605856798817165,0.6295696427110875
-742665.4538,123949.9975,train,2.455333665250912E-4,52.63531972221265,0.7207566090207297
-561550.1045,317835.4157,train,3.95981634671388E-4,84.91149423629591,0.87220492365458
-1026914.855,-41266.5211,train,2.059100821711509E-4,42.56215990687283,0.6569257099101178
-409314.8208,630463.1539,train,2.0815559340036735E-4,43.087911791740936,0.6609049563752057
-871182.7238,1024167.748,train,4.384587236691217E-4,88.26089810104081,0.8975128118689926
-342656.7316,907169.6565,train,8.643829848014615E-5,14.48792681078928,0.36179210953067176
-942123.0211,154920.237,train,3.8438346497484267E-4,83.9733759943701,0.8642674449389415
-996352.535,846986.4605,train,4.911834280067232E-4,91.3960872751154,0.9220703908650378
-608403.4455,975866.0849,train,2.4269252633392105E-4,51.916192663383804,0.7166045167451585
-640639.0661,995059.785,train,2.5941339168416357E-4,55.80953201617406,0.740184974916684
-644156.7415,42652.9738,train,1.0819130862240357E-4,18.12828209373648,0.429994473696107
-1016103.677,690981.1483,train,3.567675162643964E-4,80.15170311909114,0.84332627930963
