X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-641964.6407,995446.7775,train,5.273832804483268E-4,67.0371617617801,0.6177330051971021
-906279.8783,-278305.692,train,8.895706304136608E-4,87.5388815842818,0.7315985970988895
-748350.2392,563714.2054,train,6.259341918571196E-4,75.36209623288313,0.6572931505245886
-207187.4268,750734.2609,train,2.685077039309489E-4,33.60239935177724,0.45137641964517883
-249651.2885,-373874.4715,train,2.0836182961788278E-4,23.863720750817297,0.3896664705672347
-803996.0937,479543.6486,train,4.0619933138275846E-4,53.26572287630657,0.5544960232139741
-790673.2054,882975.2391,train,3.2045632359409493E-4,41.35526359074811,0.49543898891701027
-120729.8306,715153.6093,train,5.255859414955704E-4,66.8787536185808,0.6169265383818046
-731583.8369,-250679.7749,train,9.096996683835208E-4,88.38414208122207,0.7359694840244182
-515702.2813,-28866.6903,train,3.406510944675414E-4,44.96071648628805,0.5107154162028243
-963188.7139,293579.8762,train,7.947467466593337E-5,9.384799853970279,0.19583183076634286
-1046210.918,130695.8065,train,4.4287677760708596E-4,57.932774402439534,0.575737884745544
22306.7576,510114.0591,train,3.459009716625787E-4,45.7413376449855,0.5145363982489647
-1134250.801,1075750.551,train,8.626918764263564E-5,10.020127965269072,0.20907368740026505
-667659.6359,1761358.597,train,3.832855002656275E-5,4.996289008855872,0.10510039603082905
-924206.892,-44733.9462,train,2.3297402334442375E-4,28.25832690820189,0.4165229439561221
-848865.6709,333463.3865,train,2.799916925200795E-4,35.17742918758131,0.46176712640045314
-553185.1797,804199.7926,train,7.041333579147463E-4,79.78636509541158,0.683299605544312
-1001811.628,821677.2898,train,8.665823869063698E-4,86.7425832192689,0.7264264323395768
-334920.4871,269826.6544,train,3.363045506775409E-4,44.16219022224906,0.5075060882090658
-1063728.989,854267.6186,train,8.135515902694879E-5,9.587265470599332,0.19954088688706395
-811365.2338,129203.3991,train,5.796025012501939E-4,72.00672164343605,0.6397667651629394
-983194.3174,779385.5438,train,0.0030742111539386226,99.67541772031397,0.9040287998751889
-603177.8253,-181783.1658,train,2.942359196287255E-4,37.155490708214174,0.47412098416948073
-823482.2241,-180330.2486,train,0.0015412498775076078,97.10576127458799,0.825254101904896
-845286.3132,788267.6904,train,3.72611823915264E-4,49.03306594574554,0.5330882337027247
-939715.815,883889.8808,train,0.0012864602095763737,94.64577270823067,0.7976480836348572
-57558.6468,487351.8555,train,2.1937844897737145E-4,25.753277547232937,0.4019871243692204
-708491.2941,1858893.5,train,4.944120767343373E-5,6.4132830826833205,0.13156333340744814
-439228.048,892149.1729,train,4.098423428094442E-4,53.75591619250388,0.5567005579675907
-561761.0547,643141.9206,train,6.456815464249821E-4,76.95880969428434,0.6642553813148966
-911984.1692,-287850.6544,train,0.001282186666713669,94.60657341192525,0.7971104794406817
-26850.3888,455438.5249,train,7.247023943237541E-4,80.68298575266637,0.6894973757891564
-1166328.52,1065104.725,train,9.253310890603435E-5,10.559337752479474,0.22090090696352346
-1028192.858,841821.2218,train,1.8121487272374195E-4,19.943198983349546,0.3570233847278622
-965677.304,-71176.2844,train,6.462400405633695E-4,76.99445629254926,0.664448175943665
-944866.523,-283.4005,train,3.284592439771083E-4,42.91132170850991,0.5016055498706141
-506382.4218,813142.1482,train,5.416301296857771E-4,68.63429600441815,0.6240074104110455
-807630.2611,564936.9375,train,4.0618454933155727E-4,53.263282501782015,0.5544870333259454
-1083837.937,-188706.3977,train,3.510993468838595E-4,46.31380447418525,0.5182615439204795
-308740.3369,881551.5772,train,3.2457957135019326E-4,42.26277276568468,0.4986350475474338
-933612.3098,-220688.6705,train,2.514153848528486E-4,30.980405547692115,0.4351464014002176
-367136.7702,782297.0428,train,3.1236979956532227E-4,39.9753786504326,0.4890510504103081
-1044154.111,1033019.004,train,1.435345191643257E-4,15.211204621343278,0.3054633807075305
-846581.9762,331210.6688,train,2.9608874626219593E-4,37.46684670362674,0.4756863628922773
-992749.7748,804502.5666,train,0.001416451423342328,96.36031197783764,0.8127409518054071
-966880.5557,978091.677,train,0.0012614207089950476,94.35030703149265,0.7944569616745439
-448590.912,85940.843,train,2.858982035498914E-4,36.0112919371269,0.4669595374151078
-319217.7409,-338896.8699,train,1.9408419779615426E-4,21.6245399473339,0.37292274478147786
-483990.3341,728497.0194,train,4.997574481165105E-4,64.04937305041221,0.6049497286330492
-430256.9789,867771.4571,train,3.528087681815897E-4,46.516016888550865,0.5194740527697999
-1062306.944,297670.9187,train,4.1625088822117685E-4,54.55278295108763,0.5605261384846556
-930223.437,-90136.7283,train,5.061958057343692E-4,64.50353851916248,0.6080047615813517
-528922.8184,164268.7629,train,3.664108610805744E-4,48.211429909298126,0.5289089054022548
-536981.2209,655639.5737,train,5.162579168729673E-4,65.712788693624,0.6126857868178569
-668269.2942,1550290.529,train,3.907613221571187E-5,5.140799294913713,0.10693113260671422
-1001985.613,-126211.9982,train,5.042887672203759E-4,64.23349509058845,0.6071047986394349
-254926.8888,769599.8158,train,2.1111215409133594E-4,24.4442241121959,0.39278965743006694
-484921.4802,757768.981,train,3.724133433701988E-4,49.0096962686881,0.5329556107881596
-391578.3197,885815.2562,train,3.617486175561111E-4,47.72470468936783,0.5257170366871604
23310.53,-478074.6742,train,2.9538187350856837E-4,37.26060971186876,0.4750902552666091
-449361.2965,684124.7799,train,4.2827907321430105E-4,56.19341980493255,0.5675309400571642
-782338.3615,590480.6927,train,7.115984915141808E-4,80.06920841780908,0.6855773638543036
-925068.0776,922613.3643,train,0.0011689719252549358,93.00283182793837,0.7817492496086156
-769607.0012,541363.2221,train,2.8421684045524734E-4,35.79966594282543,0.4654916802277738
-460871.6845,799919.4348,train,5.387405402811989E-4,68.26473197881623,0.6227515234171861
23166.7845,511946.3127,train,1.9450383776556745E-4,21.682642936668284,0.3734279601496473
-508880.0355,844445.8002,train,6.315016801980524E-4,75.97633909738285,0.6592851116505426
-156334.3704,287433.7644,train,3.1797368658445323E-4,40.861387749155064,0.4934948898521935
-457556.7971,90942.1657,train,4.792028312828411E-4,61.26020756679903,0.5948696439187181
-654750.5667,-271267.9986,train,3.0357302366509106E-4,38.5185826615146,0.48191580309672183
-424386.2018,84091.7732,train,1.7512659218213138E-4,19.16884757762904,0.34921729601159873
-863001.9755,1201646.379,train,1.0481665452405401E-4,11.661892916014061,0.24309639317338297
-938074.8298,158929.2051,train,5.728059398214462E-4,71.40693246973139,0.6370438454506065
-500551.1399,327939.5235,train,7.463706677854973E-4,82.04094524958231,0.6957692924197049
-937284.7568,-169428.798,train,2.3122252370903808E-4,27.980842990808732,0.41469009213039115
200409.1987,545148.1306,train,5.158106651948601E-4,65.52576287191292,0.6124800949723794
-639118.4163,855908.0012,train,4.6680266949525957E-4,59.89473611458367,0.5885358817416704
-1027270.761,1285473.407,train,1.7613217834133228E-4,19.266326984112453,0.35051964972263633
-1050293.254,50202.4413,train,8.904732617011131E-4,87.61538392011325,0.7317976943748753
-402940.1711,924193.5545,train,5.272850187664853E-4,67.02850507194536,0.6176890028915306
-868156.423,889355.0364,train,9.588389952624699E-4,89.75536647538267,0.7460646650464116
-908288.9756,347580.6076,train,2.3007979391983878E-4,27.724185750429722,0.4134880659565231
-1049637.038,-146144.5544,train,4.5498058177045956E-4,58.781959904036555,0.5823101891310881
-52891.1094,344618.4678,train,1.7661012689639802E-4,19.33883910250925,0.35113682417950803
-568466.6002,686045.088,train,4.952529965728587E-4,63.390152817654695,0.6027838765207011
-1153901.138,1352785.803,train,7.335766088934958E-4,81.23150613571538,0.692097036767148
-1194500.886,1470718.889,train,7.659882282157214E-5,9.112645922053801,0.19009256388475515
-986574.7624,104008.0795,train,0.001165036731112683,92.78212599468493,0.7811733726238775
-1115774.532,919352.2449,train,6.538353045201208E-5,8.089311648442349,0.16690538240549718
-571879.1747,662822.8983,train,5.858324770981454E-4,72.5028676015026,0.6422270494338962
-1023253.726,858110.2974,train,5.908953285947116E-4,72.86078457806293,0.6442018083094592
-100039.3414,606946.8944,train,3.6651891311853855E-4,48.2242740796082,0.528982370771485
-519026.6984,91078.3408,train,5.309292758143675E-4,67.3017524843835,0.6193141779255732
-304986.1981,840016.6684,train,4.231817473525028E-4,55.43779311533258,0.5645898819590728
-669167.4305,345670.5325,train,4.7274056242283886E-4,60.6351165312033,0.591593369741066
-463871.6805,694392.1593,train,6.264590067590729E-4,75.50314262210118,0.6574819149265546
-779588.2912,-211935.6117,train,0.001135863259409592,92.51708442151681,0.7768074542341634
-719697.2956,-241662.7808,train,7.061917630347185E-4,79.86435244001915,0.6839309539235411
-1048381.906,142821.7433,train,5.648260088518233E-4,70.85730319012013,0.6337938211088447
-659211.1019,1518391.388,train,5.493853644497795E-5,7.041255247049998,0.14408403418265786
-693572.8299,703803.3728,train,5.163059922655284E-4,65.73290353511322,0.6127078837802535
-1200497.033,1035912.971,train,3.7113481495425516E-5,4.848961086837916,0.10210877579282246
-1205218.079,1016545.927,train,8.070853542946273E-5,9.502019010779543,0.19826935623831565
-1073330.694,941706.5578,train,1.0196502510698648E-4,11.422013460128623,0.23805716881381228
-71255.7567,220944.3403,train,4.8188746359088515E-4,61.684790597452604,0.5962153093418999
-840728.2564,924496.0883,train,7.058007567063375E-4,79.84953827881283,0.6838112192720398
-619293.4831,318880.742,train,4.982120502422897E-4,63.79860172884573,0.6042093295465208
-1002988.375,86363.1151,train,0.0015198087285787983,97.00329037132987,0.8232246233752214
-1115193.7,903251.2307,train,9.269426162593606E-5,10.57243715323731,0.22120052202190704
-369495.8097,-511012.3102,train,2.413041915131469E-4,29.442272015815497,0.4250852092577061
-1041991.035,77273.6746,train,4.920061431386869E-4,62.95169728125543,0.6012079218472536
-982666.0391,125420.0378,train,9.78986575018393E-4,90.20286292911337,0.7499840807590896
-997778.8631,-45665.2082,train,4.4664718570752476E-4,58.283817770981926,0.5778072683861659
-689082.7465,1842244.892,train,4.315923419768769E-5,5.690212808987004,0.1167994285480653
-890509.0999,165949.3185,train,4.397620901455678E-4,57.68388558225972,0.5740130293569838
-800895.6771,1184417.148,train,3.7693856180255207E-4,49.59788170684066,0.5359607188828093
-937646.1181,30070.0401,train,5.175357515763394E-4,65.89681846072472,0.6132722639464335
-913264.8963,116664.2181,train,3.1193161405773954E-4,39.905172340314984,0.48870028341800764
-949474.5586,484593.4379,train,1.3109181396277336E-4,13.881061979005416,0.2865718187279986
-708490.9357,1815330.527,train,3.861347118507673E-5,5.049518067986974,0.10579901730536027
-978290.0871,-120999.901,train,7.826034810419108E-4,83.89369248407847,0.7057093569449805
-79496.3023,-421130.417,train,2.455905133432349E-4,30.03785494578195,0.4293937719042676
-419988.5362,855301.8808,train,3.9741031022706767E-4,52.08442754673267,0.5490860714596383
-211950.4752,351407.8073,train,6.325937187210653E-4,76.0889279780054,0.6596731127698063
-675817.0898,1785451.132,train,4.195641682292136E-5,5.536761395819978,0.1139151180706181
-1027096.492,-177598.0983,train,2.3695511546673384E-4,28.891085511625416,0.42064655081799235
-656204.4059,1307428.749,train,6.600955172957583E-5,8.150236274464074,0.16823458728447463
-478690.7839,-220516.2559,train,4.251373402362245E-4,55.68003415635731,0.5657229382916561
-1058909.648,160329.7497,train,9.9628334655798E-5,11.231835020231987,0.233877620339215
-888234.36,807398.6807,train,0.0012196431830400107,93.60033359773412,0.7889025755054396
-1087534.66,-28339.2633,train,9.277178614875194E-4,88.80604277104649,0.7397630011565186
-697823.3205,1773899.979,train,3.8153349028652225E-5,4.975045763478204,0.1046702642358707
-1119828.42,-85577.1752,train,5.643297516900666E-4,70.80429832163091,0.6335897846983508
-814819.7872,-186653.7619,train,0.002234010004754601,98.5798724845163,0.8725352186111781
-575610.74,154817.1038,train,3.9389504662358835E-4,51.68046377444268,0.5468853386941784
-662374.2328,1746885.454,train,2.934645702253218E-5,3.8546375637771164,0.08250269240685876
-747350.445,1826247.106,train,5.35566431028072E-5,6.891470037240761,0.1409707321203012
-915846.2211,63248.6572,train,2.416092911718581E-4,29.492236134605122,0.42539404174209916
-906333.845,-55151.4167,train,4.61814863605147E-4,59.34869936422399,0.5859320025881399
-555325.0694,-71580.249,train,3.919832311118683E-4,51.444025846851076,0.5456794029481178
-475552.7914,-735.8399,train,4.948326298986575E-4,63.3204243086168,0.6025805416232346
-719222.5711,1789942.637,train,3.6979107265147075E-5,4.832668116019919,0.10177670423667569
-185252.1879,737748.8379,train,1.7498671089953804E-4,19.1552891395709,0.3490357191885296
-410721.5223,-289229.5913,train,1.6247182954376508E-4,17.60073624738699,0.3323698691060996
-809783.5471,-134931.8426,train,5.15609298981395E-4,65.50477366112908,0.6123874149490595
-240368.5316,-155179.2389,train,2.62440141597858E-4,32.65193398382611,0.4457228422162835
-369766.0081,884775.9308,train,4.205192578328991E-4,55.12145087071353,0.5630377164712974
-845452.749,848115.7496,train,4.0935740965060077E-4,53.69425256080484,0.5564083647972617
-1060052.517,58948.7255,train,7.587557980508533E-4,83.17684493806152,0.6992416857607551
-217273.8864,-396165.5426,train,1.5664559565379624E-4,16.654841541137838,0.3243165525567667
-1118293.217,863405.2128,train,9.125115609389284E-5,10.439646634414684,0.21850926470558146
-541856.3981,-240829.0256,train,2.310434096408039E-4,27.939853958948557,0.41450200952628863
-992098.2155,-147705.8159,train,2.2036326599370967E-4,25.949349873529247,0.4030643365397214
-998175.2867,794541.8034,train,0.0012385147904171337,93.82186755935881,0.7914483104627145
-344363.9051,-320200.6792,train,1.762067401303313E-4,19.27763914985596,0.35061600856207453
-788576.8906,371002.4411,train,2.1299357264578585E-4,24.75723766016577,0.3949077931734551
-1007181.022,683735.6127,train,3.827649254859314E-4,50.325683036801586,0.5397734105739339
-480102.6414,772554.1998,train,4.927165151406702E-4,63.008039097398246,0.6015537893086143
-1027711.701,-11593.198,train,0.0010517285948595417,91.92299365383371,0.7631811338051674
-595654.9906,300788.0888,train,6.279793624047843E-4,75.66174493242184,0.658027581593176
-157494.0894,997514.9876,train,7.887571318802568E-5,9.327897989625221,0.19464321430873247
-695068.9108,1714420.705,train,3.522422210500935E-5,4.594775298565152,0.09741729469945788
-1115717.123,28512.9859,train,5.975247732518609E-4,73.4407122020152,0.6467548898828233
-1204151.492,1005163.443,train,3.8238795546033417E-5,4.985406214371999,0.10488009358666904
-690922.5671,105298.7852,train,3.6397403575362427E-4,47.945812944374744,0.5272459822909317
-875176.6945,847082.1399,train,3.852570951537576E-4,50.603589632487015,0.5413851878774815
-477252.9133,839931.9317,train,3.2603038746283324E-4,42.53343910902843,0.49975001213780684
-1042205.608,-42425.8428,train,6.558454627208841E-4,77.51162144982308,0.6677296972951627
-768836.421,282345.6717,train,3.2660191192332736E-4,42.617282197563824,0.5001878732185414
-914860.3672,864131.8351,train,8.828322759685726E-4,87.37525315478395,0.7301028970685243
-646494.0276,1568587.399,train,4.287538694837545E-5,5.654000527351982,0.11612046766343574
-736584.8724,-255954.7715,train,6.508154777692017E-4,77.25771638092205,0.6660193386795135
-391017.7215,-298974.4062,train,2.645306886238484E-4,33.013972839111126,0.4476838634711382
-758191.5258,-249913.7016,train,8.93981502265418E-4,87.86189104308764,0.7325687251516697
-887305.6359,236376.5892,train,6.758649914186814E-4,78.58391816041615,0.6743668473516011
-689743.181,1743209.253,train,3.380889880326408E-5,4.421598745878357,0.09387046286080031
-221875.0677,-451155.2001,train,1.8630714994574511E-4,20.57262825905239,0.36341005707491125
-1051582.115,-200210.236,train,4.8433973554452993E-4,62.12112450991709,0.5974367160159186
149975.122,-240790.1223,train,2.021593190898377E-4,22.86828161026179,0.3825037716680065
-682890.4736,1007557.302,train,7.463779760937177E-4,82.04153324460343,0.6957713650776605
-742665.4538,123949.9975,train,3.764033067718897E-4,49.50896746361524,0.5356072847019693
-561550.1045,317835.4157,train,7.153032455039463E-4,80.28352298319629,0.6866956353896676
-1026914.855,-41266.5211,train,9.535468210736298E-4,89.48740967254808,0.7450146873373195
-409314.8208,630463.1539,train,3.494321046820491E-4,46.06669602308861,0.5170730441421874
-871182.7238,1024167.748,train,0.0016277149258911048,97.58504403592954,0.832986374036829
-342656.7316,907169.6565,train,2.2090937521611768E-4,26.043695625544512,0.4036600105018364
-996352.535,846986.4605,train,0.001042594290047467,91.63316767369083,0.7616009633403646
-608403.4455,975866.0849,train,3.9629217774840656E-4,51.96920784343975,0.5483883860162333
-644156.7415,42652.9738,train,2.4185053869752666E-4,29.528959449767267,0.4256380060725998
-940237.4109,-176154.9536,train,9.522204060785768E-4,89.2780669317476,0.7447501617359223
-318093.1916,-518708.4751,train,3.2956150701582545E-4,43.14906339264617,0.5024430962112808
-202026.2834,-120297.5715,train,2.2077567998656357E-4,26.026531995465728,0.4035142910482602
-56140.6342,407053.0286,train,1.8071105984755553E-4,19.891694100471646,0.3563845352294485
-603261.2052,1294912.716,train,4.439692830800707E-5,5.844425099559047,0.11974783541393894
-413038.2696,74144.9779,train,2.184005863751762E-4,25.54883060725747,0.400913665443303
-1023999.18,116467.6684,train,4.87142566147482E-4,62.43708197226124,0.5988237078990476
-729871.6852,344919.1934,train,2.657015698564864E-4,33.291329120403155,0.448776149110943
-879668.7673,886310.8836,train,0.001316574867048983,94.96430703803549,0.8013571603078161
-978170.7063,880083.3877,train,0.0012809759813181831,94.59163271097866,0.7969576576864121
-823439.1771,893404.0373,train,5.810013126868152E-4,72.23185698594136,0.6403221120454385
-1120080.99,769973.1626,train,3.0565046090793816E-5,4.023181920208594,0.08563517907656759
-475577.544,161061.0478,train,2.5579172213173544E-4,32.013195407538824,0.4393927247423543
-785239.346,372997.213,train,2.015413071494205E-4,22.765211885234084,0.38178086660941213
-542146.0328,793247.8,train,3.4610690722412476E-4,45.781884360329705,0.5146850668734343
-920073.4763,786158.2764,train,7.8503632977892E-4,84.01755867208192,0.7063535617285164
-31962.1237,-449063.826,train,2.916374737428694E-4,36.75505924777928,0.4719098493053047
-829523.2276,1034113.36,train,7.33545574142589E-4,81.23026893987095,0.6920880211312571
-419817.9493,357116.604,train,3.144745228324055E-4,40.265096315326524,0.4907291933137048
65279.9217,-502362.3049,train,2.7488312071607496E-4,34.44331867649802,0.4571939065233958
-537000.5724,853950.5353,train,6.272527709384403E-4,75.58594747967024,0.6577670197136424
-912294.607,-45882.8173,train,5.294220859173258E-4,67.18928089407375,0.6186437173756468
-981684.3812,966616.5874,train,4.0203526547083344E-4,52.71802986149575,0.55194916883492
-992548.0792,701907.5605,train,6.238789046704245E-4,75.12927828093811,0.6565519016247889
-319497.1438,917577.8639,train,3.396631418950413E-4,44.74225126033239,0.5099896269233651
-552957.1419,842860.9055,train,4.816874725328231E-4,61.63452965461728,0.5961153725516349
-605616.2272,143970.9188,train,2.9474334949012025E-4,37.20203753910558,0.47455061990093705
-1105550.424,57683.8701,train,9.063772511666042E-4,88.25610902898516,0.735257879036795
-1048818.718,33256.5551,train,0.0012407638321932496,93.8483110550751,0.7917476119478196
-628762.9404,-175487.3596,train,2.65606966276666E-4,33.28154141588575,0.44868805626938724
-249430.0767,341190.4814,train,5.400744573923997E-4,68.46340758627353,0.6233323177158938
-655304.4543,1720307.874,train,3.060639707012643E-5,4.029073596657341,0.08574110009588677
-620592.5165,895683.5708,train,4.045002733122398E-4,52.99871970608536,0.5534603386757424
-942943.0665,855082.9927,train,0.0010149311896890754,90.70361543803033,0.7566841537647145
-414873.8706,-274275.1192,train,4.04555970523664E-4,53.00444893427774,0.5534943660219895
-929438.3932,983429.5581,train,0.0010181547139615594,90.87815536774279,0.7572675140893416
-1075506.983,-37757.6914,train,0.0012066117784915082,93.47037520012596,0.7871080857827837
-1036964.88,-46717.24,train,6.427373244630764E-4,76.77089098526827,0.6632353494164723
-634938.9877,856024.1293,train,6.142717278971574E-4,74.50973443016841,0.6530440690217397
-1048467.828,-93113.6098,train,2.1512352071255414E-4,25.062076823144906,0.3972879637649699
-812446.561,890816.9756,train,7.475679666778864E-4,82.1208086922986,0.6961084736921662
-934244.0866,-164004.4946,train,2.6998090776258674E-4,33.808211350156675,0.452731750137531
-903351.5803,644686.8692,train,5.773666853235773E-4,71.77509411551056,0.6388755463043274
-152920.5484,-425982.0012,train,2.199306437861065E-4,25.86321687496714,0.40259160421078977
-864300.4518,616690.9066,train,5.554595464518355E-4,69.79655899774005,0.6299040572904189
111625.7836,-213260.5615,train,4.24533171962853E-4,55.59970216678397,0.5653735175850118
-460781.3419,874438.6674,train,3.9467807022194586E-4,51.782059152926735,0.5473774086380928
-1151012.18,-54899.0558,train,3.5402873610577355E-4,46.627999873482196,0.5203356619805196
-111659.5227,286344.7092,train,3.687542924652761E-4,48.47098385185714,0.5304970976224099
-778102.9364,1142800.224,train,5.603445442196154E-4,70.39909919242037,0.6319429831866364
-989598.6643,-218461.4736,train,3.1888533087697787E-4,41.00807974216763,0.49421051680648515
-948889.1751,791906.5294,train,9.418725984628464E-4,89.08799348070839,0.7426675127193373
-653160.4752,1291020.005,train,7.634592717208778E-5,9.088796018453488,0.18958394506314838
-1278124.824,-51141.3803,train,2.0214861809145224E-4,22.866496937686744,0.38249126880833256
-13960.0312,-76090.5061,train,1.699183377192409E-4,18.559089380291837,0.3423875290756708
-873402.6483,-112095.3489,train,8.355935460340902E-4,85.6308724428328,0.7191303120725875
-1007110.278,70051.1706,train,0.0014772019428819332,96.79966528436373,0.819048528973519
-39193.06,-436020.7495,train,2.5353195318146397E-4,31.435391947925098,0.4372080929140273
-446393.0057,175743.3239,train,3.06433871207305E-4,38.94593190413704,0.4842580633717272
-386125.298,357182.2883,train,4.3619558863943516E-4,57.29268218548895,0.5720206631103778
-1075227.888,1052806.417,train,1.7942514769220285E-4,19.758530444231393,0.354748191074281
-969529.1663,-191358.6483,train,3.6205530498769874E-4,47.77065210831183,0.5259283297083649
-1122907.957,-17236.2979,train,8.437621935475943E-4,86.03511925596753,0.7210910749959636
-921150.4268,-106494.194,train,1.9545956082349492E-4,21.805182908182914,0.3745755470412473
-44839.6963,177084.6674,train,3.95131217696063E-4,51.83459961569024,0.5476616889667334
-1083249.61,109747.9745,train,4.7450382733559807E-4,60.873117920790385,0.5924925640177138
-892751.4381,-205548.2915,train,3.9197210678056115E-4,51.44280851402487,0.5456723671537257
-693864.2022,1089725.613,train,6.144767241691411E-4,74.51888075938241,0.653119666551296
